Label	Type	ID	Database	Comment
NDUFAB1 	Protein	O14561	Uniprot-TrEMBL	
NDUFA1 	Protein	O15239	Uniprot-TrEMBL	
NDUFB6 	Protein	O95139	Uniprot-TrEMBL	
NDUFB4 	Protein	O95168	Uniprot-TrEMBL	
MT-ND2 	Protein	P03891	Uniprot-TrEMBL	
MT-CO3 	Protein	P00414	Uniprot-TrEMBL	
NDUFS2 	Protein	O75306	Uniprot-TrEMBL	
NDUFS2 	Protein	O75306	Uniprot-TrEMBL	
NDUFB10 	Protein	O96000	Uniprot-TrEMBL	
NDUFA1 	Protein	O15239	Uniprot-TrEMBL	
NDUFA11 	Protein	Q86Y39	Uniprot-TrEMBL	
NDUFA2 	Protein	O43678	Uniprot-TrEMBL	
NDUFS2 	Protein	O75306	Uniprot-TrEMBL	
NDUFA3 	Protein	O95167	Uniprot-TrEMBL	
4Fe-4S 	Unknown	R-ALL-164292	Reactome	
NDUFAB1 	Protein	O14561	Uniprot-TrEMBL	
NDUFA10 	Protein	O95299	Uniprot-TrEMBL	
UCP dimer	Complex	R-HSA-166389	Reactome	
NDUFS7 	Protein	O75251	Uniprot-TrEMBL	
ECSIT 	Protein	Q9BQ95	Uniprot-TrEMBL	
NDUFV1	Protein	P49821	Uniprot-TrEMBL	
NDUFA6 	Protein	P56556	Uniprot-TrEMBL	
4Fe-4S 	Unknown	R-ALL-169274	Reactome	
NDUFA12 	Protein	Q9UI09	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
4Fe-4S 	Unknown	R-ALL-169274	Reactome	
NDUFB4 	Protein	O95168	Uniprot-TrEMBL	
NDUFB8 	Protein	O95169	Uniprot-TrEMBL	
NDUFAF3 	Protein	Q9BU61	Uniprot-TrEMBL	
NDUFAB1 	Protein	O14561	Uniprot-TrEMBL	
ATP5G2 	Protein	Q06055	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
NDUFS5	Protein	O43920	Uniprot-TrEMBL	
ACAD9 	Protein	Q9H845	Uniprot-TrEMBL	
SCO1 	Protein	O75880	Uniprot-TrEMBL	
NDUFA9:FAD	Complex	R-HSA-164289	Reactome	
4Fe-4S 	Unknown	R-ALL-169274	Reactome	
NDUFAF7:NDUFS2:2x4Fe-4S	Complex	R-HSA-164288	Reactome	
NDUFB3 	Protein	O43676	Uniprot-TrEMBL	
MT-ATP6 	Protein	P00846	Uniprot-TrEMBL	
NDUFA9 	Protein	Q16795	Uniprot-TrEMBL	
NDUFV2 	Protein	P19404	Uniprot-TrEMBL	
NDUFS1 	Protein	P28331	Uniprot-TrEMBL	
NDUFAF1 	Protein	Q9Y375	Uniprot-TrEMBL	
NDUFA2 	Protein	O43678	Uniprot-TrEMBL	
NDUFB10 	Protein	O96000	Uniprot-TrEMBL	
NDUFA8 	Protein	P51970	Uniprot-TrEMBL	
TIMMDC1 	Protein	Q9NPL8	Uniprot-TrEMBL	
FMN	Metabolite	CHEBI:17621	ChEBI	
MT-ATP8 	Protein	P03928	Uniprot-TrEMBL	
UCP2 	Protein	P55851	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
NDUFB11 	Protein	Q9NX14	Uniprot-TrEMBL	
Fatty Acid anion "head-in" 	Metabolite	CHEBI:28868	ChEBI	
NDUFA10 	Protein	O95299	Uniprot-TrEMBL	
NDUFS8 	Protein	O00217	Uniprot-TrEMBL	
NDUFB1 	Protein	O75438	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
COX6B1 	Protein	P14854	Uniprot-TrEMBL	
NDUFB7 	Protein	P17568	Uniprot-TrEMBL	
NDUFB9 	Protein	Q9Y6M9	Uniprot-TrEMBL	
TIMMDC1 	Protein	Q9NPL8	Uniprot-TrEMBL	
NDUFB4 	Protein	O95168	Uniprot-TrEMBL	
ATP5J 	Protein	P18859	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
NDUFB10 	Protein	O96000	Uniprot-TrEMBL	
NDUFS4 	Protein	O43181	Uniprot-TrEMBL	
NDUFA8 	Protein	P51970	Uniprot-TrEMBL	
NDUFAF3 	Protein	Q9BU61	Uniprot-TrEMBL	
ATP5J2 	Protein	P56134	Uniprot-TrEMBL	
4Fe-4S 	Unknown	R-ALL-164292	Reactome	
ADP 	Metabolite	CHEBI:456216	ChEBI	
MT-ND6 	Protein	P03923	Uniprot-TrEMBL	
oleoyl-Phe	Metabolite	CHEBI:134020	ChEBI	
NDUFB5 	Protein	O43674	Uniprot-TrEMBL	
NDUFB9 	Protein	Q9Y6M9	Uniprot-TrEMBL	
NDUFS2 	Protein	O75306	Uniprot-TrEMBL	
NDUFA2 	Protein	O43678	Uniprot-TrEMBL	
4Fe-4S 	Unknown	R-ALL-169274	Reactome	
ATP5G3 	Protein	P48201	Uniprot-TrEMBL	
NDUFA9 	Protein	Q16795	Uniprot-TrEMBL	
NDUFB3 	Protein	O43676	Uniprot-TrEMBL	
UCP1 	Protein	P25874	Uniprot-TrEMBL	
FADH2	Metabolite	CHEBI:17877	ChEBI	
NDUFB7 	Protein	P17568	Uniprot-TrEMBL	
NDUFAF7 	Protein	Q7L592	Uniprot-TrEMBL	
Intermediate 2	Complex	R-HSA-6799181	Reactome	
NDUFA11 	Protein	Q86Y39	Uniprot-TrEMBL	
NDUFS2 	Protein	O75306	Uniprot-TrEMBL	
UCP2 	Protein	P55851	Uniprot-TrEMBL	
NDUFC1 	Protein	O43677	Uniprot-TrEMBL	
MT-ND2 	Protein	P03891	Uniprot-TrEMBL	
ATP5F1 	Protein	P24539	Uniprot-TrEMBL	
NDUFS4	Protein	O43181	Uniprot-TrEMBL	
NDUFA11 	Protein	Q86Y39	Uniprot-TrEMBL	
NDUFB10 	Protein	O96000	Uniprot-TrEMBL	
NDUFB7 	Protein	P17568	Uniprot-TrEMBL	
MT-ND1 	Protein	P03886	Uniprot-TrEMBL	
4Fe-4S 	Unknown	R-ALL-169274	Reactome	
NDUFB7 	Protein	P17568	Uniprot-TrEMBL	
NDUFAF3 	Protein	Q9BU61	Uniprot-TrEMBL	
NDUFA9 	Protein	Q16795	Uniprot-TrEMBL	
ATP5C1 	Protein	P36542	Uniprot-TrEMBL	
NDUFB2 	Protein	O95178	Uniprot-TrEMBL	
NDUFAF5 	Protein	Q5TEU4	Uniprot-TrEMBL	
2Fe-2S 	Unknown	R-ALL-164296	Reactome	
ECSIT 	Protein	Q9BQ95	Uniprot-TrEMBL	
SDHB 	Protein	P21912	Uniprot-TrEMBL	
NDUFB9 	Protein	Q9Y6M9	Uniprot-TrEMBL	
NDUFA1 	Protein	O15239	Uniprot-TrEMBL	
COX ancilliary
proteins	Complex	R-HSA-5566488	Reactome	
NDUFA11 	Protein	Q86Y39	Uniprot-TrEMBL	
NDUFB6 	Protein	O95139	Uniprot-TrEMBL	
NDUFS3 	Protein	O75489	Uniprot-TrEMBL	
COX11 	Protein	Q9Y6N1	Uniprot-TrEMBL	
ATP5J2 	Protein	P56134	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
ATP5H 	Protein	O75947	Uniprot-TrEMBL	
ETFA(1-?) 	Protein	P13804	Uniprot-TrEMBL	
SDHD 	Protein	O14521	Uniprot-TrEMBL	
NDUFB10 	Protein	O96000	Uniprot-TrEMBL	
NDUFS3 	Protein	O75489	Uniprot-TrEMBL	
NDUFV2:4Fe-4S	Complex	R-HSA-6788524	Reactome	
NDUFS8 	Protein	O00217	Uniprot-TrEMBL	
COX5A 	Protein	P20674	Uniprot-TrEMBL	
ETFA(1-?) 	Protein	P13804	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
NDUFS7:4Fe-4S	Complex	R-HSA-164293	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
FADH2 	Metabolite	CHEBI:17877	ChEBI	
ETF:FADH2	Complex	R-HSA-169268	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
SLC25A27 	Protein	O95847	Uniprot-TrEMBL	
UQCRB 	Protein	P14927	Uniprot-TrEMBL	
TIMMDC1	Protein	Q9NPL8	Uniprot-TrEMBL	
UQCRC2 	Protein	P22695	Uniprot-TrEMBL	
NDUFAF4 	Protein	Q9P032	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NDUFAF1 	Protein	Q9Y375	Uniprot-TrEMBL	
NDUFA10 	Protein	O95299	Uniprot-TrEMBL	
Ketone body
metabolism	Pathway	R-HSA-74182	Reactome	Acetoacetate, beta-hydroxybutyrate, and acetone collectively are called ketone bodies. The first two are synthesized from acetyl-CoA, in the mitochondria of liver cells; acetone is formed by spontaneous decarboxylation of acetoacetate. Ketone body synthesis in liver is effectively irreversible because the enzyme that catalyzes the conversion of acetoacetate to acetoacetyl-CoA is not present in liver cells.<P>Ketone bodies, unlike fatty acids and triglycerides, are water-soluble. They are exported from the liver, and are taken up by other tissues, notably brain and skeletal and cardiac muscle. There, they are broken down to acetyl-CoA which is oxidized via the TCA cycle to yield energy. In a normal person, this pathway of ketone body synthesis and utilization is most active during extended periods of fasting. Under these conditions, mobilization and breakdown of stored fatty acids generates abundant acetyl-CoA acetyl-CoA in liver cells for synthesis of ketone bodies, and their utilization in other tissues minimizes the demand of these tissues for glucose (Sass 2011).
TIMMDC1 	Protein	Q9NPL8	Uniprot-TrEMBL	
ATP5I 	Protein	P56385	Uniprot-TrEMBL	
NDUFA7 	Protein	O95182	Uniprot-TrEMBL	
NDUFC2 	Protein	O95298	Uniprot-TrEMBL	
NDUFS3 	Protein	O75489	Uniprot-TrEMBL	
NDUFAF7 	Protein	Q7L592	Uniprot-TrEMBL	
MT-ATP6 	Protein	P00846	Uniprot-TrEMBL	
NUBPL	Protein	Q8TB37	Uniprot-TrEMBL	
NDUFAB1 	Protein	O14561	Uniprot-TrEMBL	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
NDUFB3 	Protein	O43676	Uniprot-TrEMBL	
ATP5E 	Protein	P56381	Uniprot-TrEMBL	
NDUFAF1 	Protein	Q9Y375	Uniprot-TrEMBL	
NDUFB11 	Protein	Q9NX14	Uniprot-TrEMBL	
NDUFB3 	Protein	O43676	Uniprot-TrEMBL	
NDUFA9 	Protein	Q16795	Uniprot-TrEMBL	
adenosine 5'-monophosphate 	Metabolite	CHEBI:16027	ChEBI	
NDUFA13 	Protein	Q9P0J0	Uniprot-TrEMBL	
CYCS 	Protein	P99999	Uniprot-TrEMBL	
815kDa complex	Complex	R-HSA-6799187	Reactome	
NDUFA8 	Protein	P51970	Uniprot-TrEMBL	
NDUFS8:2x4Fe-4S	Complex	R-HSA-164295	Reactome	
NDUFS7 	Protein	O75251	Uniprot-TrEMBL	
ACAD9 	Protein	Q9H845	Uniprot-TrEMBL	
NDUFA8 	Protein	P51970	Uniprot-TrEMBL	
UQCRQ 	Protein	O14949	Uniprot-TrEMBL	
Fatty Acid anion
"head-out"	Metabolite	CHEBI:28868	ChEBI	
NDUFS2 	Protein	O75306	Uniprot-TrEMBL	
NDUFB3 	Protein	O43676	Uniprot-TrEMBL	
NDUFA6 	Protein	P56556	Uniprot-TrEMBL	
NDUFC1 	Protein	O43677	Uniprot-TrEMBL	
NDUFAB1 	Protein	O14561	Uniprot-TrEMBL	
MT-ND3 	Protein	P03897	Uniprot-TrEMBL	
ATPase:ATP	Complex	R-HSA-164835	Reactome	
NDUFB9 	Protein	Q9Y6M9	Uniprot-TrEMBL	
TRAP1	Protein	Q12931	Uniprot-TrEMBL	
Ubiquinol-cytochrome
c reductase	Complex	R-HSA-164317	Reactome	
MT-ND1 	Protein	P03886	Uniprot-TrEMBL	
4Fe-4S 	Unknown	R-ALL-169274	Reactome	
4Fe-4S 	Unknown	R-ALL-169274	Reactome	
NDUFB7 	Protein	P17568	Uniprot-TrEMBL	
